Time [s],Channel 1,Channel 2
53.951000600,1,0
53.951017900,1,1
53.951026600,1,0
53.951044000,1,1
53.951052700,1,0
53.951096100,1,1
53.951113500,1,0
53.951122100,1,1
53.951130800,1,0
53.951139500,1,1
53.951182900,1,0
53.951191600,1,1
53.951200300,1,0
53.951217600,1,1
53.951226300,1,0
53.951235000,1,1
53.951243700,1,0
53.951252300,1,1
53.951261000,1,0
53.951269700,1,1
53.951287100,1,0
53.951304400,1,1
53.951313100,1,0
53.951321800,1,1
53.951339200,1,0
53.951365200,1,1
53.951373900,1,0
53.951382600,1,1
53.951391300,1,0
53.951399900,1,1
53.951426000,1,0
53.951434600,1,1
53.951460700,1,0
53.951478100,1,1
53.951504100,1,0
53.951538800,1,1
53.951547500,1,0
53.951556200,1,1
53.951564900,1,0
53.951582200,1,1
53.951590900,1,0
53.951625600,1,1
53.951634300,1,0
53.951660400,1,1
53.951669100,1,0
53.951686400,1,1
53.951695100,1,0
53.951712400,1,1
53.951721100,1,0
53.951729800,1,1
53.951738500,1,0
53.951747200,1,1
53.951755900,1,0
53.951764500,1,1
53.951781900,1,0
53.951790600,1,1
53.951808000,1,0
53.951816600,1,1
53.951851400,1,0
53.951886100,1,1
53.951894800,1,0
53.951903400,1,1
53.951920800,1,0
53.951929500,1,1
53.951938200,1,0
53.951946900,1,1
53.951955500,1,0
53.951972900,1,1
53.951981600,1,0
53.952007600,1,1
53.952016300,1,0
53.952025000,1,1
53.952066700,0,1
53.952084000,1,1
53.952092700,0,1
53.952101400,1,1
53.952118800,0,1
53.952127500,1,1
53.952136100,0,1
53.952144800,1,1
53.952152500,1,0
53.952161200,1,1
53.952213300,1,0
53.952230600,1,1
53.952239300,1,0
53.952265300,1,1
53.952282700,1,0
53.952308800,1,1
53.952326100,1,0
53.952334800,1,1
53.952352200,1,0
53.952360800,1,1
53.952369500,1,0
53.952395600,1,1
53.952412900,1,0
53.952421600,1,1
53.952430300,1,0
53.952447700,1,1
53.952465000,1,0
53.952473700,1,1
53.952499800,1,0
53.952517100,1,1
53.952525800,1,0
53.952534500,1,1
53.952551800,1,0
53.952569200,1,1
53.952586600,1,0
53.952612600,1,1
53.952621300,1,0
53.952638600,1,1
53.952647300,1,0
53.952664700,1,1
53.952673400,1,0
53.952682000,1,1
53.952699400,1,0
53.952742800,1,1
53.952760200,1,0
53.952768900,1,1
53.952777600,1,0
53.952794900,1,1
53.952803600,1,0
53.952812300,1,1
53.952829600,1,0
53.952838300,1,1
53.952847000,1,0
53.952873000,1,1
53.952881700,1,0
53.952899100,1,1
53.952907800,1,0
53.952925100,1,1
53.952933800,1,0
53.952942500,1,1
53.952951200,1,0
53.952959800,1,1
53.952968500,1,0
53.952977200,1,1
53.952994600,1,0
53.953011900,1,1
53.953020600,1,0
53.953029300,1,1
53.953038000,1,0
53.953064000,1,1
53.953081400,1,0
53.953090100,1,1
53.953107400,1,0
53.953133500,1,1
53.953150800,1,0
53.953168200,1,1
53.953176900,1,0
53.953185600,1,1
53.953194300,1,0
53.953211600,1,1
53.953229000,1,0
53.953237600,1,1
53.953246300,1,0
53.953263700,1,1
53.953281100,1,0
53.953298400,1,1
53.953307100,1,0
53.953324500,1,1
53.953333200,1,0
53.953341800,1,1
53.953350500,1,0
53.953359200,1,1
53.953367900,1,0
53.953385200,1,1
53.953411300,1,0
53.953420000,1,1
53.953428600,1,0
53.953446000,1,1
53.953453500,0,1
53.953470900,1,1
53.953479600,0,1
53.953488300,1,1
53.953505600,0,1
53.953514300,1,1
53.953523000,0,1
53.953531700,1,1
53.953539300,1,0
53.953556700,1,1
53.953565400,1,0
53.953574000,1,1
53.953582700,1,0
53.953591400,1,1
53.953600100,1,0
53.953608800,1,1
53.953626100,1,0
53.953634800,1,1
53.953643500,1,0
53.953660900,1,1
53.953669600,1,0
53.953686900,1,1
53.953713000,1,0
53.953730300,1,1
53.953756400,1,0
53.953782400,1,1
53.953799800,1,0
53.953817100,1,1
53.953834500,1,0
53.953869200,1,1
53.953886600,1,0
53.953895300,1,1
53.953921300,1,0
53.953956000,1,1
53.953973400,1,0
53.953982100,1,1
53.953990800,1,0
53.954008100,1,1
53.954025500,1,0
53.954034200,1,1
53.954042800,1,0
53.954051500,1,1
53.954060200,1,0
53.954077600,1,1
53.954103600,1,0
53.954112300,1,1
53.954121000,1,0
53.954129600,1,1
53.954147000,1,0
53.954173100,1,1
53.954190400,1,0
53.954199100,1,1
53.954233800,1,0
53.954242500,1,1
53.954251200,1,0
53.954268500,1,1
53.954277200,1,0
53.954285900,1,1
53.954320600,1,0
53.954338000,1,1
53.954346700,1,0
53.954364000,1,1
53.954381400,1,0
53.954390100,1,1
53.954407500,1,0
53.954433500,1,1
53.954459500,1,0
53.954468200,1,1
53.954476900,1,0
53.954485600,1,1
53.954494300,1,0
53.954520300,1,1
53.954529000,1,0
53.954546300,1,1
53.954555000,1,0
53.954572400,1,1
53.954581100,1,0
53.954607100,1,1
53.954615800,1,0
53.954633200,1,1
53.954650500,1,0
53.954659200,1,1
53.954667900,1,0
53.954676600,1,1
53.954702600,1,0
53.954728700,1,1
53.954754700,1,0
53.954763400,1,1
53.954772100,1,0
53.954789400,1,1
53.954798100,1,0
53.954815500,1,1
53.954840400,0,1
53.954857700,1,1
53.954866400,0,1
53.954875100,1,1
53.954892500,0,1
53.954901100,1,1
53.954909800,0,1
53.954918500,1,1
53.954926200,1,0
53.954943500,1,1
53.954960900,1,0
53.954969600,1,1
53.954986900,1,0
53.955004300,1,1
53.955013000,1,0
53.955030300,1,1
53.955047700,1,0
53.955065000,1,1
53.955073700,1,0
53.955091100,1,1
53.955099800,1,0
53.955108500,1,1
53.955125800,1,0
53.955134500,1,1
53.955143200,1,0
53.955151900,1,1
53.955160600,1,0
53.955177900,1,1
53.955186600,1,0
53.955195300,1,1
53.955204000,1,0
53.955212600,1,1
53.955221300,1,0
53.955238700,1,1
53.955256000,1,0
53.955264700,1,1
53.955273400,1,0
53.955282100,1,1
53.955290800,1,0
53.955299400,1,1
53.955308100,1,0
53.955325500,1,1
53.955334200,1,0
53.955351500,1,1
53.955360200,1,0
53.955386300,1,1
53.955394900,1,0
53.955403600,1,1
53.955421000,1,0
53.955429700,1,1
53.955447000,1,0
53.955464400,1,1
53.955481800,1,0
53.955490400,1,1
53.955533800,1,0
53.955542500,1,1
53.955551200,1,0
53.955559900,1,1
53.955568600,1,0
53.955577200,1,1
53.955585900,1,0
53.955612000,1,1
53.955620700,1,0
53.955646700,1,1
53.955664100,1,0
53.955698800,1,1
53.955707500,1,0
53.955716100,1,1
53.955768200,1,0
53.955776900,1,1
53.955794300,1,0
53.955829000,1,1
53.955837700,1,0
53.955846400,1,1
53.955855100,1,0
53.955863700,1,1
53.955881100,1,0
53.955889800,1,1
53.955898500,1,0
53.955907100,1,1
53.955924500,1,0
53.955933200,1,1
53.955941900,1,0
53.955959200,1,1
53.955967900,1,0
53.955976600,1,1
53.956028700,1,0
53.956037400,1,1
53.956054700,1,0
53.956063400,1,1
53.956080800,1,0
53.956089400,1,1
53.956098100,1,0
53.956106800,1,1
53.956115500,1,0
53.956124200,1,1
53.956141500,1,0
53.956158900,1,1
53.956167600,1,0
53.956176300,1,1
53.956185000,1,0
53.956211000,1,1
53.956227200,0,1
53.956244600,1,1
53.956253300,0,1
53.956261900,1,1
53.956279300,0,1
53.956288000,1,1
53.956296700,0,1
53.956305300,1,1
53.956313000,1,0
53.956321700,1,1
53.956339000,1,0
53.956356400,1,1
53.956365100,1,0
53.956382400,1,1
53.956399800,1,0
53.956408500,1,1
53.956425900,1,0
53.956434500,1,1
53.956451900,1,0
53.956469300,1,1
53.956486600,1,0
53.956495300,1,1
53.956556100,1,0
53.956564700,1,1
53.956573400,1,0
53.956590800,1,1
53.956599500,1,0
53.956625500,1,1
53.956634200,1,0
53.956651600,1,1
53.956660300,1,0
53.956677600,1,1
53.956695000,1,0
53.956712300,1,1
53.956747100,1,0
53.956755700,1,1
53.956764400,1,0
53.956773100,1,1
53.956799200,1,0
53.956825200,1,1
53.956833900,1,0
53.956842500,1,1
53.956859900,1,0
53.956903300,1,1
53.956920700,1,0
53.956929400,1,1
53.956938100,1,0
53.956955400,1,1
53.956964100,1,0
53.956972800,1,1
53.956990100,1,0
53.956998800,1,1
53.957007500,1,0
53.957033500,1,1
53.957059600,1,0
53.957085600,1,1
53.957094300,1,0
53.957103000,1,1
53.957120400,1,0
53.957155100,1,1
53.957181100,1,0
53.957189800,1,1
53.957198500,1,0
53.957207200,1,1
53.957233200,1,0
53.957250600,1,1
53.957267900,1,0
53.957276600,1,1
53.957285300,1,0
53.957294000,1,1
53.957320000,1,0
53.957337400,1,1
53.957354800,1,0
53.957363400,1,1
53.957380800,1,0
53.957406800,1,1
53.957441600,1,0
53.957450200,1,1
53.957467600,1,0
53.957476300,1,1
53.957528400,1,0
53.957545700,1,1
53.957554400,1,0
53.957571800,1,1
53.957580500,1,0
53.957597800,1,1
53.957614100,0,1
53.957631400,1,1
53.957640100,0,1
53.957648800,1,1
53.957666100,0,1
53.957674800,1,1
53.957683500,0,1
53.957692200,1,1
53.957699800,1,0
53.957708500,1,1
53.957734600,1,0
53.957743200,1,1
53.957751900,1,0
53.957778000,1,1
53.957786600,1,0
53.957795300,1,1
53.957821400,1,0
53.957838700,1,1
53.957847400,1,0
53.957864800,1,1
53.957873500,1,0
53.957890800,1,1
53.957908200,1,0
53.957934200,1,1
53.957942900,1,0
53.957951600,1,1
53.957960300,1,0
53.957968900,1,1
53.957977600,1,0
53.958003700,1,1
53.958012400,1,0
53.958021000,1,1
53.958029700,1,0
53.958038400,1,1
53.958047100,1,0
53.958090500,1,1
53.958099200,1,0
53.958107800,1,1
53.958116500,1,0
53.958125200,1,1
53.958133900,1,0
53.958142600,1,1
53.958151300,1,0
53.958159900,1,1
53.958177300,1,0
53.958194700,1,1
53.958203300,1,0
53.958212000,1,1
53.958220700,1,0
53.958229400,1,1
53.958238100,1,0
53.958246700,1,1
53.958255400,1,0
53.958264100,1,1
53.958307500,1,0
53.958324900,1,1
53.958333600,1,0
53.958350900,1,1
53.958394300,1,0
53.958420400,1,1
53.958429100,1,0
53.958437700,1,1
53.958446400,1,0
53.958455100,1,1
53.958463800,1,0
53.958472500,1,1
53.958481100,1,0
53.958489800,1,1
53.958515900,1,0
53.958533200,1,1
53.958550600,1,0
53.958559300,1,1
53.958568000,1,0
53.958576600,1,1
53.958585300,1,0
53.958594000,1,1
53.958602700,1,0
53.958637400,1,1
53.958654800,1,0
53.958663400,1,1
53.958698200,1,0
53.958724200,1,1
53.958741600,1,0
53.958750300,1,1
53.958758900,1,0
53.958767600,1,1
53.958785000,1,0
53.958793700,1,1
53.958828400,1,0
53.958845700,1,1
53.958854400,1,0
53.958889200,1,1
53.958915200,1,0
53.958923900,1,1
53.958941300,1,0
53.958976000,1,1
53.958984700,1,0
53.958993300,1,1
53.959000900,0,1
53.959018200,1,1
53.959026900,0,1
53.959035600,1,1
53.959053000,0,1
53.959061700,1,1
53.959070300,0,1
53.959079000,1,1
53.959086700,1,0
53.959095300,1,1
53.959104000,1,0
53.959121400,1,1
53.959130100,1,0
53.959138700,1,1
53.959156100,1,0
53.959164800,1,1
53.959173500,1,0
53.959182100,1,1
53.959190800,1,0
53.959208200,1,1
53.959216900,1,0
53.959225600,1,1
53.959234200,1,0
53.959251600,1,1
53.959260300,1,0
53.959277600,1,1
53.959286300,1,0
53.959295000,1,1
53.959303700,1,0
53.959312400,1,1
53.959329700,1,0
53.959338400,1,1
53.959347100,1,0
53.959355800,1,1
53.959373100,1,0
53.959381800,1,1
53.959399200,1,0
53.959407900,1,1
53.959433900,1,0
53.959442600,1,1
53.959468600,1,0
53.959486000,1,1
53.959520700,1,0
53.959529400,1,1
53.959538100,1,0
53.959546800,1,1
53.959590200,1,0
53.959598800,1,1
53.959607500,1,0
53.959616200,1,1
53.959624900,1,0
53.959633600,1,1
53.959650900,1,0
53.959659600,1,1
53.959677000,1,0
53.959685700,1,1
53.959694400,1,0
53.959703000,1,1
53.959720400,1,0
53.959729100,1,1
53.959763800,1,0
53.959772500,1,1
53.959781200,1,0
53.959789800,1,1
53.959798500,1,0
53.959807200,1,1
53.959850600,1,0
53.959859300,1,1
53.959868000,1,0
53.959885300,1,1
53.959894000,1,0
53.959937400,1,1
53.959954800,1,0
53.959998200,1,1
53.960006900,1,0
53.960032900,1,1
53.960041600,1,0
53.960059000,1,1
53.960085000,1,0
53.960093700,1,1
53.960111100,1,0
53.960119700,1,1
53.960128400,1,0
53.960137100,1,1
53.960145800,1,0
53.960171800,1,1
53.960197900,1,0
53.960206500,1,1
53.960215200,1,0
53.960250000,1,1
53.960258600,1,0
53.960293400,1,1
53.960302100,1,0
53.960310700,1,1
53.960319400,1,0
53.960345400,1,1
53.960354100,1,0
53.960362800,1,1
53.960371500,1,0
53.960380200,1,1
53.960387700,0,1
53.960405100,1,1
53.960413800,0,1
53.960422500,1,1
53.960439800,0,1
53.960448500,1,1
53.960457200,0,1
53.960465900,1,1
53.960473500,1,0
53.960482200,1,1
53.960508200,1,0
53.960525600,1,1
53.960543000,1,0
53.960551600,1,1
53.960560300,1,0
53.960569000,1,1
53.960577700,1,0
53.960586300,1,1
53.960595000,1,0
53.960603700,1,1
53.960612400,1,0
53.960638400,1,1
53.960647100,1,0
53.960664500,1,1
53.960673200,1,0
53.960716600,1,1
53.960733900,1,0
53.960751300,1,1
53.960794700,1,0
53.960812100,1,1
53.960820800,1,0
53.960829400,1,1
53.960855500,1,0
53.960872800,1,1
53.960881500,1,0
53.960890200,1,1
53.960907600,1,0
53.960916200,1,1
53.960924900,1,0
53.960942300,1,1
53.960994400,1,0
53.961029100,1,1
53.961046500,1,0
53.961063800,1,1
53.961081200,1,0
53.961089900,1,1
53.961133300,1,0
53.961159300,1,1
53.961168000,1,0
53.961185400,1,1
53.961194000,1,0
53.961211400,1,1
53.961220100,1,0
53.961228800,1,1
53.961254800,1,0
53.961280800,1,1
53.961306900,1,0
53.961315600,1,1
53.961341600,1,0
53.961350300,1,1
53.961367700,1,0
53.961376300,1,1
53.961385000,1,0
53.961393700,1,1
53.961402400,1,0
53.961419700,1,1
53.961428400,1,0
53.961445800,1,1
53.961471800,1,0
53.961489200,1,1
53.961515300,1,0
53.961532600,1,1
53.961550000,1,0
53.961558600,1,1
53.961567300,1,0
53.961593400,1,1
53.961602100,1,0
53.961619400,1,1
53.961636800,1,0
53.961645500,1,1
53.961654200,1,0
53.961680200,1,1
53.961688900,1,0
53.961714900,1,1
53.961723600,1,0
53.961741000,1,1
53.961749600,1,0
53.961767000,1,1
53.961774600,0,1
53.961791900,1,1
53.961800600,0,1
53.961809300,1,1
53.961826700,0,1
53.961835300,1,1
53.961844000,0,1
53.961852700,1,1
53.961860300,1,0
53.961877700,1,1
53.961895100,1,0
53.961912400,1,1
53.961947100,1,0
53.961973200,1,1
53.961981900,1,0
53.961999200,1,1
53.962016600,1,0
53.962025300,1,1
53.962034000,1,0
53.962051300,1,1
53.962068700,1,0
53.962094700,1,1
53.962120800,1,0
53.962129400,1,1
53.962146800,1,0
53.962181500,1,1
53.962190200,1,0
53.962198900,1,1
53.962207600,1,0
53.962224900,1,1
53.962233600,1,0
53.962268300,1,1
53.962277000,1,0
53.962285700,1,1
53.962294400,1,0
53.962303100,1,1
53.962311800,1,0
53.962320400,1,1
53.962329100,1,0
53.962363800,1,1
53.962381200,1,0
53.962389900,1,1
53.962468000,1,0
53.962494100,1,1
53.962502700,1,0
53.962511400,1,1
53.962520100,1,0
53.962537500,1,1
53.963402900,0,1
53.963481000,1,1
53.963489700,0,1
53.963567800,1,1
53.963576500,0,1
53.963654600,1,1
53.963663300,0,1
53.963741400,1,1
63.282612500,1,0
63.282621100,1,1
63.282629800,1,0
63.282638500,1,1
63.282647200,1,0
63.282655900,1,1
63.282664600,1,0
63.282673200,1,1
63.282681900,1,0
63.282690600,1,1
63.282699300,1,0
63.282707900,1,1
63.282725300,1,0
63.282760000,1,1
63.282768700,1,0
63.282777400,1,1
63.284037100,0,1
63.284063100,1,1
63.284071800,0,1
63.284080500,1,1
63.284097900,0,1
63.284115200,1,1
63.284123900,0,1
63.284132600,1,1
63.284141300,0,1
63.284149900,1,1
63.284167300,0,1
63.284184700,1,1
63.284210700,0,1
63.284228100,1,1
63.284254100,0,1
63.284288800,1,1
63.284297500,0,1
63.284306200,1,1
63.284314900,0,1
63.284323600,1,1
63.284340900,0,1
63.284349600,1,1
63.284358300,0,1
63.284367000,1,1
63.284384300,0,1
63.284401700,1,1
63.284410400,0,1
63.284436400,1,1
63.284445100,0,1
63.284453800,1,1
63.284471100,0,1
63.284479800,1,1
63.284497200,0,1
63.284505900,1,1
63.284558000,0,1
63.284592700,1,1
63.284601400,0,1
63.284618700,1,1
63.284627400,0,1
63.284636100,1,1
63.284644800,0,1
63.284653500,1,1
63.284662100,0,1
63.284679500,1,1
63.284731600,0,1
63.284757600,1,1
63.284766300,0,1
63.284775000,1,1
63.284783700,0,1
63.284809700,1,1
63.284818400,0,1
63.284844400,1,1
63.284879200,0,1
63.284896500,1,1
63.284905200,0,1
63.284922600,1,1
63.284948600,0,1
63.284957300,1,1
63.284966000,0,1
63.284983300,1,1
63.284992000,0,1
63.285000700,1,1
63.285009400,0,1
63.285026700,1,1
63.285035400,0,1
63.285044100,1,1
63.285052800,0,1
63.285070200,1,1
63.285078800,0,1
63.285096200,1,1
63.285113600,0,1
63.285122200,1,1
63.285139600,0,1
63.285148300,1,1
63.285165700,0,1
63.285174300,1,1
63.285183000,0,1
63.285217700,1,1
63.285226400,0,1
63.285235100,1,1
63.285252500,0,1
63.285261100,1,1
63.285269800,0,1
63.285287200,1,1
63.285304600,0,1
63.285330600,1,1
63.285337300,1,0
63.285354600,1,1
63.285363300,1,0
63.285372000,1,1
63.285389400,1,0
63.285398000,1,1
63.285406700,1,0
63.285415400,1,1
63.285422300,0,1
63.285431000,1,1
63.285457000,0,1
63.285465700,1,1
63.285509100,0,1
63.285526500,1,1
63.285569900,0,1
63.285587200,1,1
63.285595900,0,1
63.285613300,1,1
63.285639300,0,1
63.285665400,1,1
63.285682700,0,1
63.285691400,1,1
63.285700100,0,1
63.285717400,1,1
63.285769500,0,1
63.285786900,1,1
63.285795600,0,1
63.285804300,1,1
63.285821600,0,1
63.285830300,1,1
63.285839000,0,1
63.285847700,1,1
63.285856400,0,1
63.285865000,1,1
63.285917100,0,1
63.285934500,1,1
63.285943200,0,1
63.285951800,1,1
63.285977900,0,1
63.285995200,1,1
63.286003900,0,1
63.286012600,1,1
63.286030000,0,1
63.286038700,1,1
63.286047300,0,1
63.286064700,1,1
63.286116800,0,1
63.286151500,1,1
63.286168900,0,1
63.286186200,1,1
63.288148900,1,0
63.288157600,1,1
63.288166300,1,0
63.288183700,1,1
63.288192300,1,0
63.288201000,1,1
63.288209700,1,0
63.288218400,1,1
63.288235800,1,0
63.288244400,1,1
63.288253100,1,0
63.288261800,1,1
63.288270500,1,0
63.288313900,1,1
63.288322600,1,0
63.288331200,1,1
63.288357300,1,0
63.288400700,1,1
63.288409400,1,0
63.288426700,1,1
63.288435400,1,0
63.288452800,1,1
63.288478800,1,0
63.288487500,1,1
63.288496200,1,0
63.288504900,1,1
63.288513600,1,0
63.288522200,1,1
63.288539600,1,0
63.288548300,1,1
63.288583000,1,0
63.288600400,1,1
63.288626400,1,0
63.288652400,1,1
63.288669800,1,0
63.288678500,1,1
63.288695900,1,0
63.288704500,1,1
63.288721900,1,0
63.288747900,1,1
63.288756600,1,0
63.288765300,1,1
63.288800000,1,0
63.288808700,1,1
63.288843400,1,0
63.288860800,1,1
63.288869500,1,0
63.288878200,1,1
63.288895500,1,0
63.288912900,1,1
63.288930300,1,0
63.288938900,1,1
63.288956300,1,0
63.288965000,1,1
63.288973700,1,0
63.289008400,1,1
63.289017100,1,0
63.289025700,1,1
63.289043100,1,0
63.289069100,1,1
63.289103900,1,0
63.289147300,1,1
63.289156000,1,0
63.289173300,1,1
63.289190700,1,0
63.289199400,1,1
63.289208100,1,0
63.289216700,1,1
63.289242800,1,0
63.289260100,1,1
63.289277500,1,0
63.289294900,1,1
63.289303500,1,0
63.289312200,1,1
63.289320900,1,0
63.289329600,1,1
63.289364300,1,0
63.289381700,1,1
63.289390400,1,0
63.289399000,1,1
63.289425100,1,0
63.289433800,1,1
63.289449900,0,1
63.289467200,1,1
63.289475900,0,1
63.289484600,1,1
63.289502000,0,1
63.289510600,1,1
63.289519300,0,1
63.289528000,1,1
63.289535200,1,0
63.289543900,1,1
63.289552600,1,0
63.289561300,1,1
63.289587300,1,0
63.289604700,1,1
63.289622100,1,0
63.289648100,1,1
63.289656800,1,0
63.289674100,1,1
63.289691500,1,0
63.289700200,1,1
63.289708900,1,0
63.289717500,1,1
63.289752300,1,0
63.289769600,1,1
63.289795700,1,0
63.289839100,1,1
63.289847800,1,0
63.289865100,1,1
63.289882500,1,0
63.289891200,1,1
63.289899900,1,0
63.289908500,1,1
63.289917200,1,0
63.289934600,1,1
63.289951900,1,0
63.289960600,1,1
63.289969300,1,0
63.289978000,1,1
63.289995300,1,0
63.290004000,1,1
63.290012700,1,0
63.290021400,1,1
63.290038800,1,0
63.290047400,1,1
63.290056100,1,0
63.290064800,1,1
63.290090800,1,0
63.290099500,1,1
63.290108200,1,0
63.290134200,1,1
63.290142900,1,0
63.290151600,1,1
63.290160300,1,0
63.290177600,1,1
63.290195000,1,0
63.290221000,1,1
63.290229700,1,0
63.290273100,1,1
63.290316600,1,0
63.290325200,1,1
63.290333900,1,0
63.290351300,1,1
63.290368600,1,0
63.290394700,1,1
63.290403400,1,0
63.290420700,1,1
63.290429400,1,0
63.290438100,1,1
63.290472800,1,0
63.290481500,1,1
63.290490200,1,0
63.290507500,1,1
63.290516200,1,0
63.290524900,1,1
63.290533600,1,0
63.290550900,1,1
63.290577000,1,0
63.290585700,1,1
63.290594400,1,0
63.290603000,1,1
63.290611700,1,0
63.290646400,1,1
63.290663800,1,0
63.290672500,1,1
63.290681200,1,0
63.290698500,1,1
63.290707200,1,0
63.290733200,1,1
63.290750600,1,0
63.290768000,1,1
63.290785300,1,0
63.290794000,1,1
63.290802700,1,0
63.290811400,1,1
63.290836200,0,1
63.290853500,1,1
63.290862200,0,1
63.290870900,1,1
63.290888300,0,1
63.290896900,1,1
63.290905600,0,1
63.290914300,1,1
63.290921500,1,0
63.290930200,1,1
63.290956300,1,0
63.290964900,1,1
63.290973600,1,0
63.290999600,1,1
63.291008300,1,0
63.291017000,1,1
63.291025700,1,0
63.291034400,1,1
63.291077800,1,0
63.291086500,1,1
63.291095200,1,0
63.291103800,1,1
63.291121200,1,0
63.291138500,1,1
63.291147200,1,0
63.291155900,1,1
63.291182000,1,0
63.291190600,1,1
63.291199300,1,0
63.291225400,1,1
63.291234100,1,0
63.291242700,1,1
63.291268800,1,0
63.291277400,1,1
63.291286100,1,0
63.291294800,1,1
63.291303500,1,0
63.291329500,1,1
63.291338200,1,0
63.291346900,1,1
63.291355600,1,0
63.291390300,1,1
63.291416400,1,0
63.291433700,1,1
63.291442400,1,0
63.291459800,1,1
63.291468400,1,0
63.291485800,1,1
63.291529200,1,0
63.291563900,1,1
63.291572600,1,0
63.291581300,1,1
63.291616000,1,0
63.291624700,1,1
63.291642100,1,0
63.291650700,1,1
63.291659400,1,0
63.291676800,1,1
63.291702800,1,0
63.291728900,1,1
63.291746200,1,0
63.291754900,1,1
63.291789700,1,0
63.291798300,1,1
63.291824400,1,0
63.291841700,1,1
63.291850400,1,0
63.291867800,1,1
63.291876500,1,0
63.291902500,1,1
63.291919900,1,0
63.291928500,1,1
63.291945900,1,0
63.291954600,1,1
63.291963300,1,0
63.291971900,1,1
63.292006700,1,0
63.292032700,1,1
63.292050100,1,0
63.292058800,1,1
63.292067500,1,0
63.292084800,1,1
63.292119500,1,0
63.292128200,1,1
63.292136900,1,0
63.292145600,1,1
63.292189000,1,0
63.292197700,1,1
63.292206400,1,0
63.292215000,1,1
63.292222500,0,1
63.292239800,1,1
63.292248500,0,1
63.292257200,1,1
63.292274600,0,1
63.292283200,1,1
63.292291900,0,1
63.292300600,1,1
63.292307800,1,0
63.292325200,1,1
63.292342500,1,0
63.292359900,1,1
63.292368600,1,0
63.292385900,1,1
63.292394600,1,0
63.292412000,1,1
63.292420700,1,0
63.292455400,1,1
63.292481400,1,0
63.292490100,1,1
63.292516200,1,0
63.292533500,1,1
63.292568300,1,0
63.292576900,1,1
63.292594300,1,0
63.292629000,1,1
63.292637700,1,0
63.292646400,1,1
63.292655100,1,0
63.292663700,1,1
63.292672400,1,0
63.292724500,1,1
63.292741900,1,0
63.292759200,1,1
63.292767900,1,0
63.292785300,1,1
63.292794000,1,0
63.292802600,1,1
63.292828700,1,0
63.292846000,1,1
